trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,149514436,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.733582675457001,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,159508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.732481062412262,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,159508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.732481062412262,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,169503450,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.730899095535278,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,179513216,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.729317247867584,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,189507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.727737307548523,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,199502229,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.726157486438751,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,199502229,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.726157486438751,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,219506263,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.722994327545166,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,219506263,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.722994327545166,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,229516029,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.721414744853973,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,239510774,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.719835221767426,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,249505281,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.718253970146179,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,249505281,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.718253970146179,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,269509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.715093493461609,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,269509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.715093493461609,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,279503822,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.71351432800293,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,289513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.711933374404907,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,289513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.711933374404907,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,299508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.710352540016174,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,309502840,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.708810687065125,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,319512605,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.707269012928009,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,329507112,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.70572555065155,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,339501380,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.704182267189026,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,349511146,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.702640950679779,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,359505891,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.701095998287201,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,369515657,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.699554920196533,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,379510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.698010265827179,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,389504671,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.696469366550446,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,409508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.693384349346161,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,409508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.693384349346161,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,419503450,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.691840171813965,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,429513216,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.690467596054077,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,449502229,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.687722504138947,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,459511995,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.686349987983704,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,469506263,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.684977471828461,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,479516029,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.683604955673218,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,489510774,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.68223249912262,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,499505281,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.680860042572022,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,509515047,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.67948579788208,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,509515047,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.67948579788208,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,519509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.678111553192139,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,539513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.675218820571899,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,539513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.675218820571899,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,549508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.673772573471069,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,549508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.673772573471069,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,559502840,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.672324657440185,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,569512605,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.670876801013947,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,579507112,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.669430911540985,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,589501380,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.667985200881958,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,599511146,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.666537702083588,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,599511146,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.666537702083588,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,609505891,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.665090382099152,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,619515657,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.663644969463348,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,629510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.662199676036835,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,639504671,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.660750806331635,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,649514436,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.6593057513237,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,669503450,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.656515598297119,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,669503450,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.656515598297119,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,679513216,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.655174016952515,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,689507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.653830707073212,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,689507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.653830707073212,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,699502229,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.652487397193909,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,709511995,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.651145935058594,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,729516029,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.64846134185791,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,729516029,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.64846134185791,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081782,739510774,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",0.647118151187897,0.781499803066254,1.53276097774506,0,0,0,0,0,0,0,21.6948927305639,225.185495197773,12,0,0,0,1,0,0
