trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,127038717,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.22771644592285,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,137033224,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.22571992874146,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,187036275,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.21573877334595,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,197030782,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.2143120765686,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,207040548,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.21288585662842,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,247033834,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.20718050003052,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,257043600,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.20527267456055,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,267038106,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.20336532592773,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,267038106,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.20336532592773,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,277032613,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.20145750045776,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,317041158,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.19382667541504,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,327035665,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.19191884994507,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,347039937,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.18810319900513,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,347039937,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.18810319900513,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,397042989,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.17856454849243,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,397042989,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.17856454849243,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,407037496,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.17665719985962,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,407037496,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.17665719985962,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,417032241,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.17474937438965,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,457040548,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.16711807250977,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,477029800,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.16330289840698,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,477029800,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.16330289840698,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,487039566,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.16212463378906,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,527032613,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.1574125289917,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,537042379,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.15623426437378,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,537042379,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.15623426437378,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,547037124,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.15505599975586,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,557031393,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.1538782119751,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,597039937,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.14916610717773,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,617028951,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.14681005477905,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,617028951,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.14681005477905,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,617028951,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.14681005477905,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,667032241,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.14092016220093,4.29659271240234,3.56157970428467,0,0,0,0,0,0,0,17.7329609021544,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,677042007,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13973999023438,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,677042007,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13973999023438,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,687036275,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13855981826782,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,687036275,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13855981826782,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,747033834,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13147783279419,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,747033834,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13147783279419,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,747033834,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13147783279419,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,757043600,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.13029766082764,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,767038106,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.12890434265137,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,827035665,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.12054443359375,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,827035665,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.12054443359375,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,827035665,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.12054443359375,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,867028951,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.11497116088867,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,877038717,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.11357736587524,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,887033224,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.11218404769897,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,897042989,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.11088085174561,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,947030782,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.10436391830444,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,947030782,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.10436391830444,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,957040548,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.10306072235107,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,967035055,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.10175752639771,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084965,967035055,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.10175752639771,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,17038106,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.09524059295654,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,27032613,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.09405088424683,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,27032613,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.09405088424683,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,37042379,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.09286069869995,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,77035665,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.08810091018677,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,107034683,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.0845308303833,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,157037496,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.07839202880859,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
0,navstack-1677084812605,navstack,Intersection,MyHandcrafted,,,1677084966,157037496,1.67708481509704E+018,120,Handcrafted_LabStudy,1,1,"0.0,11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","0.0,-11.0,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752",4.07839202880859,4.14092016220093,3.56157970428467,0,0,0,0,0,0,0,17.8887191638351,65.6402898281813,10,0,0,0,1,0,0
