trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,96426248,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.169358253479,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,136419534,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.1645712852478,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,146429300,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.16332197189331,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,156423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.16207313537598,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,156423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.16207313537598,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,166418552,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.16082286834717,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,206426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.15582513809204,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,226416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.15332698822022,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,236425876,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.15207767486572,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,296423435,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.14459371566772,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,296423435,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.14459371566772,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,296423435,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.14459371566772,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,356420993,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.13719511032105,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,356420993,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.13719511032105,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,356420993,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.13719511032105,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,366415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.13597822189331,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,376425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.13476037979126,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,416418552,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.12989330291748,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,436422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.12745904922485,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,436422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.12745904922485,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,486425876,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.12137413024902,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,496420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.12017869949341,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,506414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11898279190064,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,506414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11898279190064,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,556417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11300563812256,7.23791122436523,0.990099906921387,0,0,2,0,0,0,0,14.7655676975846,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,566427469,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11180973052979,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,576421976,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11061429977417,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,576421976,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.11061429977417,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,626425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.10463619232178,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,636419534,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.10344409942627,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,646429300,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.10225200653076,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,646429300,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.10225200653076,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,696417093,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.09629154205322,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,706426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.0950984954834,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,716421365,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.09390640258789,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,726416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.09271812438965,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,766424417,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.08796453475952,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,776418924,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.08677673339844,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,786428689,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.08558750152588,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,786428689,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.08558750152588,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,836416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07964563369751,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,846426248,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07846784591675,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,846426248,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07846784591675,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,856420993,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07729053497314,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,906423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07140207290649,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,906423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07140207290649,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,916418552,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.07022428512573,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,926428318,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.06904649734497,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,966421365,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.06433582305908,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,976416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.06315851211548,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,986425876,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.06198072433472,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080396,996420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.06080293655396,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,46423435,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.05491447448731,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,56417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.05367040634155,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,56417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.05367040634155,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,66427469,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.05242681503296,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,116415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.04620552062988,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,126425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.04496145248413,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,126425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.04496145248413,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,136419534,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.04371690750122,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,186422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.03749561309814,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,196417093,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.03615570068359,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,206426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.0348162651062,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,206426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.0348162651062,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080397,256414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",7.02811622619629,7.11300563812256,0.990099906921387,0,0,2,0,0,0,0,14.8904867842793,26.1727100908756,12,31.6999992914498,0,0,1,0,0
