trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,691529273,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07883358001709,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,691529273,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07883358001709,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,701524019,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07762145996094,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,741524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07277297973633,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,751526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07156085968018,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,761528968,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.07034873962402,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,771523714,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06913661956787,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,811524391,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06428813934326,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,821526527,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06308174133301,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,821526527,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06308174133301,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,831528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06187534332275,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,841531038,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.06066703796387,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,881524085,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.05584049224854,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,891526460,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.05463409423828,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,901528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.05343055725098,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,911530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.05222702026367,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,911530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.05222702026367,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,951524019,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.04741477966309,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,961526155,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.04621124267578,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,971528291,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.04500770568848,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,981530189,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.04380512237549,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080142,991524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.04260158538818,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,31525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.03778839111328,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,31525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.03778839111328,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,51530122,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.03539943695068,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,51530122,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.03539943695068,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,51530122,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.03539943695068,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,101525306,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.02942752838135,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,121529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.02704429626465,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,121529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.02704429626465,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,121529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.02704429626465,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,161530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.0222864151001,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,171525239,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.02109718322754,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,181527376,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01990795135498,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,191529273,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01871871948242,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,231530189,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01396179199219,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,241524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01282405853272,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,251526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01168632507324,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,261528968,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.01054763793945,9.12842559814453,1.0695344209671,0,0,1,0,0,0,0,13.0271396134049,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,311524391,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.00485801696777,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,311524391,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.00485801696777,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,311524391,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.00485801696777,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,321526527,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.0037202835083,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,331528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.00258255004883,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,371529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.99776077270508,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,381524085,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.99655628204346,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,391526460,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.99535083770752,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,391526460,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.99535083770752,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,401528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.99414539337158,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,441529273,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98932456970215,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,451524019,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98811912536621,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,451524019,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98811912536621,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,461526155,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98691368103027,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,471528291,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98570823669434,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,511528968,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.98082828521729,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,521523714,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.97960758209229,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,531525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.9783878326416,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,531525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.9783878326416,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,541527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.97716808319092,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,581528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.97228717803955,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,591531038,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.97106647491455,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,601525306,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.96984577178955,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,611527681,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.96862602233887,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,661530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.9625415802002,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080143,661530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",8.9625415802002,9.00599575042725,1.0695344209671,0,0,1,0,0,0,0,13.1498537827283,110.779792636633,16,24.2399994581938,0,0,1,0,0
