trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,784829378,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6372861862183,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,804826259,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6344633102417,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,844826936,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6288175582886,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,874825716,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6245822906494,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,894829988,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6217594146729,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,914826631,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6189365386963,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,934831142,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6161136627197,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,954827547,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6132907867432,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,984826326,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6090564727783,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589162,994828701,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.60764503479,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,14825105,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6048221588135,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,24827241,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6034107208252,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,34829378,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6019992828369,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,44823884,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.6005878448486,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,54826259,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5991764068604,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,64828157,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5977649688721,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,84824800,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5949420928955,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,114831209,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5907077789307,13.736086845398,7.38711738586426,0,0,0,0,0,0,0,8.26419799029827,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,184831142,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5808277130127,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,294823884,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5653018951416,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,344826936,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5582447052002,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,374825716,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5540103912354,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,394829988,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5511875152588,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,424828767,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5469532012939,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,454827547,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5427188873291,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,484826326,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5384845733643,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,524827241,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5328388214111,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,554826259,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5286045074463,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,564828157,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.527193069458,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,594826936,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5229587554932,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,634827852,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.51731300354,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,664826631,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5130786895752,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,674828767,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5116672515869,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,704827547,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5074329376221,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,714829683,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5060214996338,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,744828701,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5017871856689,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,754830598,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.5003757476807,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,784829378,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4961414337158,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,824830293,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4904956817627,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,854829072,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4862613677979,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,884827852,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.482027053833,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,904824495,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4792041778564,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,934831142,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4749689102173,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,944825410,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.473557472229,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,974824190,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4693231582642,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589163,984826326,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4679117202759,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,24827241,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4622659683228,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,64828157,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4566202163696,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,74830293,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4552087783813,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,104829072,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4509744644165,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,134827852,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4467401504517,13.5907077789307,7.14352941513062,0,0,0,0,0,0,0,8.40957708656788,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,164826631,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4425058364868,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,174828767,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4410943984985,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,214829683,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4354486465454,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,244828701,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4312143325806,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,274827241,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4269800186157,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,314828157,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4213342666626,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,374825716,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4128656387329,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,424828767,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4058084487915,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,464829683,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.4001626968384,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,494828701,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3959283828735,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,534829378,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3902826309204,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,564828157,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3860483169556,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,604829072,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3804025650024,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,644829988,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3747568130493,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
0,navstack-1677589090690,navstack,Door_Passing,MyHandcrafted,,,1677589164,674828767,1.67758909310483E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",13.3705224990845,13.4467401504517,6.89953470230103,0,0,0,0,0,0,0,8.55354472994804,1.2305743098259,10,0,0,0,1,0,0
